,link_item,price
10,https://tiki.vn/giay-nu-de-don-tang-chieu-cao-phoi-luoi-hang-nhap-cao-cap-sieu-hot-p194114664.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.203883614&itm_medium=CPC&itm_source=tiki-reco&spid=203883614,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""ec2453e1-b89f-4149-8ce2-58f813db5530"")>"
11,https://tiki.vn/giay-the-thao-nam-nu-biti-s-hunter-street-x-vietmax-arising-vietnam-r8-black-dswh05700-p77589969.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.90370281&itm_medium=CPC&itm_source=tiki-reco&spid=90370281,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e30003ee-06c3-4607-8377-7eeef9768f0d"")>"
12,https://tiki.vn/giay-sneaker-the-thao-nu-han-quoc-buoc-day-sieu-nhe-v254-p71027758.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.71027770&itm_medium=CPC&itm_source=tiki-reco&spid=71027770,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9f789eba-efa4-486d-8ed7-736a7d7014d3"")>"
13,https://tiki.vn/giay-the-thao-nu-co-thap-de-cao-su-3cm-em-chan-thoang-khi-nang-dong-tre-trung-gttn06-suno-store-p179912338.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179912354&itm_medium=CPC&itm_source=tiki-reco&spid=179912354,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""cc322807-7afe-46c4-9a4c-358b400e4303"")>"
14,https://tiki.vn/giay-sneaker-the-thao-nu-ecco-flexure-runner-ii-292003-51574-p149153227.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.149153235&itm_medium=CPC&itm_source=tiki-reco&spid=149153235,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a981fb0b-aba3-4702-83cf-ce71cf993e97"")>"
15,https://tka.tiki.vn/pixel/pixel?data=BHwrdNIFVhc1wpke3ts5DkBKwKNh8m1RFSNja56W6NvrhXcYP6LapAzUA7G1OM87kfplfksvG3glSoqHA-2SzVKvpl8go8hQCgJLkCRGD1vPnGeaJwvtsOM9HQ6TAdzEmoOD28fWoKFqaEXsfcI2PlZ5r6u9e0nQj801CXOJY5CoXmOLExwxbCwyVsj1sDfwYZ7ppiN5e6kFZEiXm43NJM_zuIbiDrWcteGoPOsNgasMl1ZFIQyOdNp0mKtc-TbS1wmbZQHcUpAm4G2Hy7gg7S5Kwxi2A56UP6jFtQnPNXwNiOfUBMRlVQ2FtBkJ-76T2km-dVQYjAeHwVaL4RGTrI90b2gxBEet8osfl-6qn8UUA4UOmh-lep6z570D6j69MFkQ-lCcDciAKA5rrzumxaAHaHST13xUmXi5K19chkPzVaORPg11rXwDu9e14gT2Uvsvln7p9aHCtFPEfT1dagTjm1R70FxxO7wT30jcJdnmZQCej4W437uSPdzg7OJ9GT_rNj9kaxJWcbRLOtQm3Lm9qcM7PbmeZ4Yd-dc43VncJUdMIYQ7cWrPLnQbOE2pbwva20pWgOAjFPhcaxwQ96X_V15KYOr0wFPdBPO_V9FKb86edQbGNankng_cpjWfjoWsQrcL8FFzHDZ3NHdA1nVdCPWym1-HKCoosPPhuOQd-lifZ52jWGQojlKefeFkGX_93LLsxcsx5_Pz-S7S2Fk9dsXaCiP9WsmH4WfMJ_H2dHN4CfTjZsiTFXcEPY-63n3Cj0toci5349SO21eOD4bhLy6xmGNUeXAJHyF9VwQ34LJJIsf7nRTy1dPQTjffAxS1siTDSW8FaI0uPqj-ShRRnYqYewN6BrAKNskcJbPvMgngOs0B55BXJ0t2cAEmQ-ESzECVfDWF6IhUchYAEdvWUc-Sw_P1DLlKlqbzA0EptT5LofjF3ARv5uWWSt7DxWiw-T4yb_heYLjcFkf-RKUcWAePhn3EncLwzas4-Ae8ga9QZl54albab57esPNYwRcARvlrdFg9uKaz4aeXA_LQFO7ZY_SY6w30DNpjoRdOLmWerUj4LnzU1pw9wbdBFBYK03nsfNW6cS6i2dUOYHfxGpweIHyCtl-xZ_kIgyx4W8eNvk44HH9_WbaMhQZmp8hbZn9g9XM6z6X3WNiJ23camJjMSMOyCx-kvrJ8OWkIVaAA9petmd5bFYeUqYHmiqjycW2fJVTiaIGCS-TFvJOjMjWiNlVAXrzDxLzUUvFhrwMqzMYic7L64jDPzkqNzIgfJL8JYlnGAN9b8yI9ID-nhT8wugn3QYkHdx2CUck8Q6ImknFBHth_oE36kj0R6iJEeIoldUhq7Jh5Ca46Dqy4VRoDR9NHNFbBFN2HLeLGXciHEzGn_TsBEVW7RxEkiK3OPipIgphftOb4saZr6zV22HPthV72gx-_pp4PGLsKoCLSWKoJn6VcSZ54OUK9L1A1yddXbgbDvvq1J8EhsOF8vACizQYw3ZCzVQNAIhIpLh4RDeN22AJEnZ_Pl9DGkJValdyIT1Hg56yvvcy3IjOap7g2GuaI-_wl6KE9SKNkzjkldGLtcfrr2_qfrBWu_f2f5xst497zvOVXa76JHMuXghanD5xqx7fSpuw-5lykHDM_nGZsK1L2C9b1RS8w-kuIY5YLqXN3eLusHiqFYO_gAhThN9Q5hk2FeopcOiZeiFrWmvLARQQ0vHjrc37qeBxHdKspRvHGHyLCsWdMBEOUJcCikQ&pos=16&reqid=Jv0GVyk2HzkqCqU8&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""187c3623-41a9-4560-b622-e3cfc727950d"")>"
16,https://tka.tiki.vn/pixel/pixel?data=_2MfHBECdUTjgVwdWaXrRgQcxD4HRgerrT3xf3rNj4HdQQqW5nH0d7CCy7L5R9WrDxJKZ4RyeLd4rAWEKwQO_ihye79WJC4021rCatiWIXmA1Gou2l3APAsJbf9Z1oZcacYEtOTp36UYQxqT92Sgriw6SRokki9Ags05McNxQtZywGhx_ylkoaR__T9nNjGu4G_EKXPUV8OXGfk-X1pD75sHJs-bekrcbYzZBQCI9J-3KZlv_23IMH9QWY-UfpCL42rsRmWvOMWmJqiCNWmBAlIBJGUFIR6U9U1R6EUkhn1ADr6JmIH6KvGO_S7u9vDZ7h48Hra_z5zegZy61-d1yEIWQ8Oh3T0HCcpMSs3eOPLhVV-jGWuWBJO5eWdjD-OyglHkmfnbumEhk7mVyOGodWxGpIn8zLHc8zYMuLav02L6RMdkzHnVE3kKwutab6q-Mj8cFb6Mturkc6qfsxFH_AbNOtFitrc3-EsmK4ZDsdbG2w3uibOyWeaMpQAxocIFk1WbgQzb2K2Q8Gb0EDJ5FSbHbPIxGGfkwbJzr44kMpWhjoLn3yvhr94HLKxa4uWRzz-3DYAnpn2w1nKubFHVjX_xYl03onr90oCyb2di2ei50at-7AQS9iGQcY2i2R0BLjhOJyKrBcztgnlfSkid5f-ARmW71O7Nn_PSPpwoiWyqpKVCCoMjF2eaqOpQp45uoH95LbpZZvLk5Rl8xzoDNxe7JHdYEaXmLgPqQHzzzUGD18FItn1FFoQcREEiq8R4BNYcuZNU1HoMfaAfBwtfzuusH6KBUY-u6jUSf7hGojeixi-qNV8-Iev0UhYf0jbyJk6B4HWeFpe7BsJtlqHKt5IAnJZqv4uYDR6A7VtQJlpAYvbt8iOM2LbsHfWKnsKckMkV_IO2utTc1wnKVzDe91LZHLgfGk1fu1T1-0cnK6Wt9nbeYDJtANAMSKzbSOMvglBYQGa5ixBFG461Su6AyEWDg9-2oyJtRI8Q5uZHsdpyHQ8Erey3tu7v0JevxMVF57X3Nxn5RFbaGvuAXe3BBt-rJsVM22QMIU4hT49V3Ak2ikqQuDpZuZavFhgcXzbUUFX5JZI01MvBs9-jE2O8rynpvPvW0d-vT4ENBovzKjEWOqCdO3N8mE9CUcvr_3wTyAhFaIx3azSnJ_IG_pDHoG1VDFw9yfRtdbyjt9HMrykSchhUnk24vAqRgQIYGfu3Kkk4LC_a13FohWPvJrKP9IeP060al35lCdeYXZyALB8IiSqOsQ7xBtDK2fSzDQ32CY9CORMDKv2ISjm9wvnAKdu-G77-8PH-Sw_8JrCSNkN2u_qzlLRJmUsGdhafXAeGgum2vfdt7Ov2pnFF05Z3EzDfj441e2Iz2U3xIS_wKFsKsfUiH1Txh0AAzFVXCHRxhVUlzHtlRJV0vdmTQR5cnUbgW0M9627Fj5aLzGwRlQDhbpleTgTQgUsGpnIWIRneueSHtiIAifC0Gk8DZaMTEyytgzjbLVMTEoqRzmVwVy6LrcgDTvdQJO5-BLy6mjODdqb3uGU0Ot4btWyR-aYM2N6zNHc_9l1TuZoJcZmG3TM1T2GkhT9lFdpDWo20hESJN8kbt_4CvZOxpw_duUQPVFI7EH4leB3GIFX4ULn6qTIxS6VRsi5RK4fF54siTn3C-DAl1rRlMDWgtVAh7JIiIf-WbKYGBeaY8f9FmB3eqA4Q5NqsfZOUo6tg33UXexMyJWCbqZ8URLMFaIHBksDOhGtrcU7E&pos=17&reqid=Jv0GVyk2HzkqCqU8&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""57ef26e8-29b3-43f8-b06b-3ad4cc9b7a5d"")>"
17,https://tka.tiki.vn/pixel/pixel?data=j7QB13oU58tT7ZWv5ZiQKnUGvGkHSno33UdOZP_vGejuZQ1NeKfOHCm57TmCaFjDnFiTPlsahI0u9wQNXPt0PS87dVTAPMLZMnCltoVaAZv8TSbJLTnK7wfxVe6kYZ6sNWq4yTWI3x2lnHoFLeS8jNAQfFGUwtYMfIYOMnSQiJVhuIfFJjqnJr-qqvIOsm9Akn4MbqlKp5MgNIYRp11AuFMEO-_2XnRQlCCObumLFZpP-5ZB4ShAXVSaYa0FHdh-wRNCYtfawBWsLuVdFpkLtpTIpp6BEApcA-I07bHM1Hjhq_fGA-NtYAOolox9Nr_Zm9YGTRYRccVjw_DmgJUvBlOJGbcVJvWA5FdcojLpG0TP7paN_fsVKLwT3Ppxj1t6727CZGz_bbC89udeoT51O_XZHPSb-69s2M9d1B9pJnNPGaO1r0wPDwHwB9Yw4HynWX0s414WU7ES7UQE-OyLSbajhaRkM9_OE2-Oze4QO0RvZ3cb7c1c7cyU05UuuZ_90r3hYxyk0zfEvLzPiEw9kRoBKpTPklzqqHQ8CJ4n5FjRXrP1VU2poIQNPp0xQzVHDVpDKQnyqdtkcIZTfGhbFW1rG8DW7nP73hO6zNkpqO-_o74PENKXiNS6saTbbYX80eYDjIwRArJxGSKHRlDXOJnSHtfo3Dgva7JZjNovpSMeCJ5vkQzg5KJPWvJJjwoY_EdCh-tk4olDneipIrd9ym6UXGDcsbw7kdpY-V6xV3C6GRAgqF1AF1yHVdkCkfBJOKx7deWM6RBm5oZmuIX7dcS-a3CUIC7FMPGTwMJ3_mkunYFSRlCHAcDhv1IEiRs6j0GLPRc-hsGZfDBgWshCiTvzFfWFgYXh_Tzy53joQGUvoLbagVxVmGCV9s4OqPl-4c-Mwd2RiiUqXEgGrdkew2YP1W7QEfNUwjv2IdrmPkqmTtGzwY4lXqHYYuW1SGMsaEMaI1qQESm_OKkyUbuhDXV-3j8JoDOvFYcB1m6GYd_QK6eopq-nSoArOTlUEqsI_PAjX8jz7_H2oTgVXYHWu0971QD2aw69g7tEgp6Fmmk0ZF2OWf3Lnh0UnCopwcKtp05ydr76R00szBL39ygbxuk8NsGUaoaLOr-wHa_TUycH881rBw-dZbzY1g5jCM2AX4PEwYOBGISApaU5sx2ULWSUCk7vYAsPkLLFcZUL1saQ1hs855KioFIw-w6idqKIqM8d7EM8Wp6MZ4Ap8ireey2F2YE3QvvijBadLy_Vy29HB4YVatQPbDu4npm4zfR_IQWwND9uEw1wOWA2ejXZ6ITcY-NLbIkF2fKJKZ0pPa43G9gaMKAUahILXZKFfTWTlJPJnw92yBK_JcclHDGg5s72uuN4jjsh8uMxje2fvIJcaDijHKZ6wsGq_kYw79Q2kkr6Of1a_6f7gsxd5dakK0ZXBnI1TB_SocQM0A0TocLDCWkXr2_YVwItBqSgfeKJ44-UAGoiFZWVz_fhm1peR8G42zBYW6EjZsvh6c-z30xtFGh47k1rNhNv8SI1GPoe80LAa-5VJq-3RTki4mEA6nenFnM3nosJTFqWsYwosVEYr2nrgKA4FYTf7TOdspO-pbfV7sZSdY2AEdvYgIfbpkC6kM4DOeXTealegFceTCVl4kwuN3oo4HolGYnob5wX5GuHzWXQUeHRJpkURs3PQWh40DRqnjovYZJXvCTOYWcnOuG2Cz59lPz6nWjJgOQG2kxNBFqSUJm5ZLZop3U8WT8dtPVrAnVH&pos=18&reqid=Jv0GVyk2HzkqCqU8&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f4c616fc-f398-421e-b5ab-bdbd41c69599"")>"
18,https://tka.tiki.vn/pixel/pixel?data=BpwoicAfGu5RFHHqRBJBjx0vBDEvgpTco9U8I0Fi43wAPM0swOuM3P3-G1qVkGTuZHBJpHM32PSdgYx8tXkpK-R95Wq_FqSsUUiQY6fOpIi-i7ocxVmJgi7yaLoCqB8kwSpp84Crjypbg1jrVDS2LyvN04lt7XkTTB3IjokTBYFFywOcZ1K4uPVOyHFiMHHt20hTjl1ffDBU_LXRo5SdHutbQIcn_FhQ4fUniRrJuSp-5zplzNeoBZrCkqC554YB2mSS7lNF_QvWBl5Ext94nmMzQZJDyyGJXtXeQfHOgHC7PCciNJZHCWgtYXZaGWz3eYoBozFXnsMU9nwYd4CGNr58ezrVfK0TvDMNMXPlbAGkfA0Yllr-rLy0UlIzmBc3SxB7ZS5G0Q5wcDgIBmQ5GMqSFyu28gWoXXhE0kRuDSQKacKGsPHN1V7Vn1BaAugeGKJr66gbAZV54nXK5cs3wwJOKRpUkr-NNlqMZfKRY8dnuLevK-_4Z0YDn6q_O8IgBmM3Kmmi6PkSg_ROfUG1sD8914GRiXWvv5dtzMevWRjwsAxsO8YoymGCuJO58mPeRDGPuSiMwPbYPf7wSwN8o6fY9tL6Dt-u3W6fnp_O3x4_ewUppDJ-is8loonZLcUOR_fLaHvbCuDg0r0A26bzU7NAHMGDlaYIHcRlXvJF-QMfJwB6w0MUYnp2UoIkChWiwiH_q9FDFyMJmCDtv8twPjMn43dnNbO3rBnJGNHHMBY_kO7XU68HcLzeGb4UF7LVySjzz-x4agI-r-wkbR7AzbhGpUsmxnIy7VkZnBAL4n7egRJv4V1jOdl3duXTT3zcKdPKOy1_aBkHLvnprkTlxPMyHdB0bFS0u9knRiXl30xKdz1msY9o2RP1jpt96pk88EXuV_v-KzmxOPcre379P26tm7ImbBt9BGBV0U74FFkMqizPsufadP_ORSlw89Zh4if2xqYhe1ENj3Erfku_Pb7GTu8By18inYIcIk4gLSI0I9s-iQNk_OouzzGn5AmF2AfNuqyzbUgZdQxr7FIGxgFb3MtGQmYSZbmpfEbJNq4Cgj4uWmVewDofsUqX_P65JkiZErjt7OSbc6ShV3XC-XKTkS61AeQH2C1_wW4FpwAMU2Ht2IETUNw5aWx1uoOZknQmf08Kpc-l35ywI9zAdGFIqi4-ODH6fF2ZyBOeFtYudMA61OctoKdYPea9GzVeiQPmGCxXA8poq9lUuehRoKStUYtraMiXD6lY8DySVFbh5REYEpGbhWNfuxyI86e2kvKMdoqaqsIhJLVtpiVptROPYmCf84Ji4REpI3u4YF9DdLDN96yHIiOBb1P221NShlkHDy6Xhwprfvl3Ch8i1fe4y9xIgPKbUxlJ-CpFY8ZL3B189Rlt2apzT3NXWO20F4UfHejXaBF5_KXyKYmr087wuDihrVf9I0V02IY3ZA8H2p_mMrrYhflHZSYs615WHB3Ijlwoktl7au606r8JPIi07nymN8I87i_7b4SteR9OGsN3ML9JkdruCOAZA-CdT0AjbjG8kvAqRvX5ExXuTEmdQfqllCQsQz-fAlMPU9fVic1I4nye6ZMBa3qCaZb2MkpV5inBjUs8uwalcDaEaYR_LHDEXwgeLY3f9suXeq87Jm0sykbNZzSzVr59aru_llDM&pos=19&reqid=Jv0GVyk2HzkqCqU8&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f9213142-ebcf-4f98-a477-bafb26f76100"")>"
19,https://tka.tiki.vn/pixel/pixel?data=ucTBIAJWQmIxZ5H3pqfftI8VeLtbHLl54aq0iFCwLNmCYzJvm6310kq5scK9Wf0ylv0KsVRyE8lbUEnWpPdO5CEopQKopS2AC1PbeKmYT3e0p10NIt5euDcWSqXv3Y6ia8vLAwIsZ1oMdx7ovmfSKnsqO1JxatVvenvEdCzxE4nVARXU2-ybu5g1UkA4VJrF8UxN9PtBvZaJ4gT6uuogFhWyyjkWvyboNgo5K32oiHejJlcCK3vLff7e_eQA1kBLRA1gd-ZSAdCAivnYCYr7o8pMGMIdzqXV2GTVAADj1-7K0GkxrIJLATYGv6_ru7IVPn-PUgT9m91KIaqRjW5cA2O3rjkzy924ofQK5l0RgC1XTXd6ZtLNiAd1wsGZ0ocsIn_r1KmrBcg548sqJmm7Is_zE4caDfIfgw99CjSAmtOb0MbuXZ3QCto3lw2fwg4DTr1QLFygl7q50Ot9EWhaJvXIFUfvoX1rDp7sOa9pyYvIhz0XXkDat35nswkC_UM3UKCkwqaaSUnBng3uEIYwfwQvsSpYG95_GUVj0RRgR88C0bhlcY7Uc6pZJ1S0MpppIR6WT9dH1CKQKcmNP5oQe7bUyxQyiWL6ail5SFW73LQxh5CfTo9bQWqsAVDmko3F9aNM60qDSjF4spwrE_xaTQ37sMRTzloVVzY0Ki8RX2mpNvdunJzbIJWdCZttzy8corTFCrmkfO81hrIxOk7wa0hC-B2EwSs3ZGNyMZWbm8APaHRRtZbbExnrK-8iQwbYuhQ0RRkuxhJ4feNJe4JXcrMrEnOo4NCai5QEtVjWHdTS-K-1-stUBqeM6P-ssUp8wcBVSKMgDvJGIv-nKi-k7njBoaIxLHZyiqSNH_8Zi1JWQw1gUAvvZAQdGzj5VZ5SdwupmB7LEBJnSqWD8VYqPkb2ys5EzZu5GJ0ZInIlH8crT8HyYXGXmoy7KLARPzyWZralW-w4HiYs1T71XOobUwyqSbb6imcQHmU0lEFvVUaSZElaaPr7fbvKSybKs69XrlmBNmkS09SHAu4cFmL4l98zx6UiaqzcuTLXLcDA_gDmlxBaCeitay4CM9ueaUSEQ63PD_e6iaaO-nCYpyJCXERHX9JVkftfuLABIkXTOxlE4civojWaAIrDR-KSWrXaRHMBcvA6S6tA-eWuG6qaWcJPOO9NNHOm0DNu0H35LCA8O07bPsDAudXSzdZMTQ8O5A1IqiCrbV79EkkUCbZfQiWiu6tzqHvetWwhRaeZgSSC1Yf7ThVygh1DZscEJdQC4oSjwBsn7Fj2MgvtfFOIGdbd85ZA8yh4YqnGuxUQf2C8xDs5IiMI2SjB5sMEkm5Vn2CU_up9UXVO9S3IPtiOKA-co5dQn7imt8mQtZMtBvCt4NNtkMUudoih3PnnoOUSEdUH3f6PZz3SJGXMIJFsH47JgFrMU5mdWZ3H8U673lIIsJmmKb7TG0qJM5p30xFGR-Zd07LGxQoU4rzzLh8jr2v8lZTjxLMvvPfp7IL4XRj7yoHOzxPreWPB5MHN5QoR6StkKyNcuo0CxvMn2AAcizYOj-tXOKNDaIpaOznKDKqmkkLMNmJu1t--Gq60amoH_LD9eW-6JhIc0Ml2jH7vfwwLDmOGCL2zsF9syoCRikJ35jSisZrU51ztzCCOoCSSb9UdVwurxBLlui7z5Ylw_q2_OMUBxqz1PU_aaihTGbznEdUxV9jVCHqw3Hi9NyzAwrhD_nsEM70&pos=20&reqid=Jv0GVyk2HzkqCqU8&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""586c4f79-53d0-49dc-9536-fb1866d2dde7"")>"
20,https://tiki.vn/giay-the-thao-nu-biti-s-hunter-core-dswh09400hog-hong-p193614748.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193614756&itm_medium=CPC&itm_source=tiki-reco&spid=193614756,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""22050726-5fe4-4635-8866-fccb364b56c9"")>"
21,https://tiki.vn/giay-sneaker-vai-unisex-dincox-d27-don-gian-hien-dai-white-p127379313.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.127379446&itm_medium=CPC&itm_source=tiki-reco&spid=127379446,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9d97f201-4530-4483-bc52-f26eccbf565b"")>"
22,https://tiki.vn/giay-khieu-vu-quai-dan-mem-mai-cuc-em-chan-giay-nhay-dance-sport-sieu-dep-p146383320.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.146383324&itm_medium=CPC&itm_source=tiki-reco&spid=146383324,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""74dbc626-326a-457f-8dae-6ef20fb658b1"")>"
23,https://tiki.vn/giay-the-thao-nu-sneaker-don-de-rang-cua-co-usa-p179918698.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179918708&itm_medium=CPC&itm_source=tiki-reco&spid=179918708,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""ade06279-3da4-4ccc-a711-18f5947322bc"")>"
24,https://tiki.vn/giay-the-thao-sneakes-nu-ca-tinh-de-cao-4cm-nhe-em-thoang-khi-2-mau-k104-p188692126.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188692138&itm_medium=CPC&itm_source=tiki-reco&spid=188692138,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c0be15a6-c6eb-45ee-aed4-c8e47f637ddf"")>"
25,https://tiki.vn/giay-the-thao-nu-han-quoc-gn1-p39303812.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.39303990&itm_medium=CPC&itm_source=tiki-reco&spid=39303990,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c792f2c7-5483-4098-b221-27ce4db3d392"")>"
26,https://tiki.vn/giay-suc-the-thao-nu-theu-hoa-cuc-sieu-xinh-p171150445.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.171151287&itm_medium=CPC&itm_source=tiki-reco&spid=171151287,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f0ae4c98-0a93-4f14-93b7-178d50db95c1"")>"
27,https://tiki.vn/giay-the-thao-nu-hoa-tiet-phoi-2-mau-p200773978.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.200774016&itm_medium=CPC&itm_source=tiki-reco&spid=200774016,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""dc87cf27-5e81-4b0b-8fb9-f4eab12855d0"")>"
28,https://tiki.vn/giay-sneaker-the-thao-nu-buoc-day-phong-cach-han-quoc-mau-den-trang-size-36-den-40-v179-p26738046.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.26738048&itm_medium=CPC&itm_source=tiki-reco&spid=26738048,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""27e84814-ba48-43b2-914f-a45500537b0a"")>"
29,https://tiki.vn/giay-nu-cao-11cm-sieu-xinh-mh99-p29809200.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.29809204&itm_medium=CPC&itm_source=tiki-reco&spid=29809204,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d8c7d4c6-579b-4da9-909a-b60c96962ec7"")>"
30,https://tiki.vn/giay-keds-nu-triple-black-black-kd056551-p132299875.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.132299904&itm_medium=CPC&itm_source=tiki-reco&spid=132299904,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6bc6718d-d83e-4cca-8e86-31c872aaa5be"")>"
31,https://tiki.vn/giay-sneaker-nu-mau-do-thuong-hieu-bata-559-5216-p189703054.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.189703060&itm_medium=CPC&itm_source=tiki-reco&spid=189703060,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""8b955bb7-03e0-4fd8-accf-3c5334daed48"")>"
32,https://tiki.vn/giay-nu-thoi-trang-tay-den-h100-p169084458.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169084460&itm_medium=CPC&itm_source=tiki-reco&spid=169084460,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a56a20c2-7ba8-4685-a07c-39f999c28be9"")>"
33,https://tiki.vn/giay-the-thao-nu-biti-s-hunter-x-dswh09800hog-hong-p193617276.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193617282&itm_medium=CPC&itm_source=tiki-reco&spid=193617282,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e2e5dbf9-f44d-4640-b0e6-3efaaceda5a5"")>"
34,https://tiki.vn/giay-the-thao-sneaker-nu-hoa-cuc-di-bo-cuc-em-sieu-xinh-287-p129436144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.129436178&itm_medium=CPC&itm_source=tiki-reco&spid=129436178,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""33eb48c8-4347-410d-a77f-5bfcd90e1073"")>"
35,https://tiki.vn/giay-the-thao-don-de-11cm-ps479-p75231671.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.75234779&itm_medium=CPC&itm_source=tiki-reco&spid=75234779,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""8a2cee43-5efa-483c-818f-c92b7fc6627a"")>"
