,link_item,price
533,https://tiki.vn/thung-nuoc-giat-goc-thuc-vat-chiet-xuat-hoa-cuc-va-dua-earth-choice-uc-1l-x-9-p98878336.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165759931&itm_medium=CPC&itm_source=tiki-reco&spid=165759931,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""d7e7daf7-7562-46fc-8c86-149c1a764487"")>"
534,https://tiki.vn/combo-02-hop-ve-sinh-long-may-giat-ag-mao-bao-306g-tang-chat-lam-sach-binh-dun-nuoc-25g-x-1-goi-p97008405.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.97008406&itm_medium=CPC&itm_source=tiki-reco&spid=97008406,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""1b794efb-2163-4bef-a804-ef47f1aa8a5e"")>"
535,https://tiki.vn/binh-xit-con-trung-ars-jet-gold-s-nhieu-lua-chon-p86159651.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.86159653&itm_medium=CPC&itm_source=tiki-reco&spid=86159653,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b99df865-69e1-4141-818c-f212f30161c2"")>"
536,https://tiki.vn/vien-rua-bat-finish-all-in-one-90-vien-huong-chanh-p52108337.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.206330824&itm_medium=CPC&itm_source=tiki-reco&spid=206330824,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""104e7a97-59eb-47e6-bca0-7eafdf759473"")>"
537,https://tiki.vn/combo-2-chai-bot-thong-cong-hang-chuan-loai-1-cuc-manh-p89052721.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.125760065&itm_medium=CPC&itm_source=tiki-reco&spid=125760065,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""55266e50-550f-4d28-932a-e432e052fd74"")>"
538,https://tiki.vn/chai-xit-ve-sinh-be-mat-khang-khuan-dettol-500ml-p123666366.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165699636&itm_medium=CPC&itm_source=tiki-reco&spid=165699636,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""470f3f58-f580-4b68-a3ed-028cf4871c31"")>"
539,https://tiki.vn/kem-tay-xoong-noi-nha-bep-han-quoc-da-nang-sieu-sach-khong-hai-da-tay-p87744878.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.130062095&itm_medium=CPC&itm_source=tiki-reco&spid=130062095,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0e626884-e662-4f28-8128-17a1c9530d3d"")>"
540,https://tiki.vn/nuoc-xa-vai-downy-huyen-bi-dang-tui-2-3l-p3245847.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.73290490&itm_medium=CPC&itm_source=tiki-reco&spid=73290490,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""f70859f5-0515-4c68-b63d-56a877ba6974"")>"
541,https://tiki.vn/muoi-rua-bat-finish-1-2kg-hop-p205290855.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.206303408&itm_medium=CPC&itm_source=tiki-reco&spid=206303408,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e8f16e2d-c627-4f1d-b410-16203875b9f1"")>"
542,https://tiki.vn/nuoc-giat-xa-huu-co-2in1-peace-mass-co-tac-dung-lam-trang-sach-vet-ban-an-toan-cho-moi-lan-da-ke-ca-tre-so-sinh-3-6l-p51520769.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.51520770&itm_medium=CPC&itm_source=tiki-reco&spid=51520770,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""dce06fc1-e43a-4682-90bf-dab4ec7a222c"")>"
543,https://tiki.vn/thuoc-diet-kien-gian-sinh-hoc-khong-mui-combo-2-chai-p56886621.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.59560340&itm_medium=CPC&itm_source=tiki-reco&spid=59560340,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2810d7ba-52dc-499d-ac0b-23a5ccc17c0c"")>"
544,https://tiki.vn/vien-rua-bat-finish-eco-0-70-vien-hop-p68521887.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.189339306&itm_medium=CPC&itm_source=tiki-reco&spid=189339306,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""74ba9810-dc27-4801-a5ba-ab7d61a4dd7f"")>"
545,https://tiki.vn/tui-nuoc-lau-san-maxkleen-3-6kg-ban-mai-thanh-mat-p188576313.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188576314&itm_medium=CPC&itm_source=tiki-reco&spid=188576314,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4826bed2-dee3-42cf-a086-22cb518979c4"")>"
546,https://tiki.vn/combo-2-nuoc-lau-da-nang-sunlight-chanh-sa-phien-ban-nang-cap-tu-cif-sach-bong-kin-kit-khong-nhon-rit-chai-500ml-p201953881.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.201953882&itm_medium=CPC&itm_source=tiki-reco&spid=201953882,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""740c3f87-7933-4ba3-b60e-ef50f5974e5d"")>"
547,https://tiki.vn/nuoc-lam-bong-finish-750ml-p37890717.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174097953&itm_medium=CPC&itm_source=tiki-reco&spid=174097953,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e38c81a2-0f47-480c-9e9f-1751a330c990"")>"
548,https://tiki.vn/gel-diet-gian-blattanex-cockroach-bayer-12gram-p149707231.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.149707232&itm_medium=CPC&itm_source=tiki-reco&spid=149707232,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0f6bc33e-f437-4499-92da-bb52f6edba35"")>"
549,https://tiki.vn/binh-xit-tay-dau-mo-bep-tvs-600ml-loai-manh-nhat-tay-dau-mo-cau-ket-lau-ngay-tren-hut-mui-xoong-noi-bep-an-bep-cong-nghiep-p171101399.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.171101400&itm_medium=CPC&itm_source=tiki-reco&spid=171101400,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""efed58c6-e268-4b4d-9d7f-e429c8c21741"")>"
550,https://tiki.vn/khan-giay-rut-plenty-3-lop-180-to-goi-p54562384.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.54562385&itm_medium=CPC&itm_source=tiki-reco&spid=54562385,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""732b0a71-911d-4d90-af32-4968dce35680"")>"
551,https://tiki.vn/nuoc-giat-xa-cong-nghe-thai-lan-di-mark-5-lit-den-thom-lau-cong-nghe-moi-5-in-1-p15129888.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.209595138&itm_medium=CPC&itm_source=tiki-reco&spid=209595138,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b23a81ac-68ee-4b52-a425-c3d8f45b1574"")>"
552,https://tiki.vn/bot-tay-rong-reu-tren-nen-xi-mang-roc-p129577440.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.189366323&itm_medium=CPC&itm_source=tiki-reco&spid=189366323,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""27e5a79e-c817-4512-b11f-a16697bc16c7"")>"
553,https://tiki.vn/mieng-giat-tay-trang-quan-ao-denkmit-duc-hop-20-mieng-p121326799.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.121326808&itm_medium=CPC&itm_source=tiki-reco&spid=121326808,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4c11a4f7-3c45-497d-a071-b52579d6b627"")>"
554,https://tiki.vn/lo-tha-bon-cau-lo-tay-bon-cau-diet-khuan-khu-mui-cao-cap-mui-huong-nhe-4-mau-sac-tu-nhien-p199048420.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208068540&itm_medium=CPC&itm_source=tiki-reco&spid=208068540,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""6d3cf9e3-9e1c-4778-9c47-23651f295e2f"")>"
555,https://tiki.vn/giay-ve-sinh-viet-nhat-khong-loi-3-lop-cao-cap-p198453396.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198453422&itm_medium=CPC&itm_source=tiki-reco&spid=198453422,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4083e8f1-68f8-458d-a6b5-d834a9c212af"")>"
556,https://tiki.vn/tinh-dau-thom-khu-mui-daily-fresh-tamago-lemongrass-440-ml_-huong-sa-p134514696.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.134514697&itm_medium=CPC&itm_source=tiki-reco&spid=134514697,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""82ca2f00-ad36-4da1-9fe7-02a88d396d52"")>"
557,https://tiki.vn/chat-thong-tac-cong-va-cau-sifa-chong-hoi-sieu-nhanh-sieu-manh-5-phut-425ml-cao-cap-p59049510.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.220823833&itm_medium=CPC&itm_source=tiki-reco&spid=220823833,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""a9f93f5f-45da-41a3-83e2-8b3086a1050d"")>"
558,https://tiki.vn/giay-ve-sinh-premier-vinaroll-co-loi-combo-3-loc-p137228145.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.137228146&itm_medium=CPC&itm_source=tiki-reco&spid=137228146,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""c61335cd-1830-400a-a6ab-31facaa1e2e2"")>"
559,https://tiki.vn/khan-giay-lua-khan-giay-rut-bless-you-famile-p180590958.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.180590959&itm_medium=CPC&itm_source=tiki-reco&spid=180590959,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""cd91a30e-1fbe-4f0c-844c-11fb7824894c"")>"
560,https://tiki.vn/tui-46-vien-giat-xa-gelball-3d-mau-xanh-duong-noi-dia-nhat-ban-p70637195.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.73734502&itm_medium=CPC&itm_source=tiki-reco&spid=73734502,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""6aa303f9-e9ab-461d-b612-8cb96eb61feb"")>"
561,https://tiki.vn/nuoc-tay-rua-bon-cau-huu-co-ecocare-1l-lam-sach-diet-khuan-khu-mui-hieu-qua-voi-tinh-dau-sa-chanh-que-p141740705.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.141740707&itm_medium=CPC&itm_source=tiki-reco&spid=141740707,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""017d47f2-8e14-4c17-b8e9-465beadeeb11"")>"
562,https://tiki.vn/tui-nuoc-giat-on1-chong-lem-mau-huong-fresh-sakura-3-5kg-p193741945.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.193741946&itm_medium=CPC&itm_source=tiki-reco&spid=193741946,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""f2c6c755-4493-456a-b42e-f71b1e1ca5af"")>"
563,https://tiki.vn/combo-3-chai-xit-phong-tinh-dau-sa-chanh-sa-java-bac-ha-huu-co-organic-24care-250ml-chai-khang-khuan-khu-mui-hoi-duoi-muoi-con-trung-tap-trung-tinh-than-lam-viec-lai-xe-hoc-hanh-huong-thom-thu-gian-p72120694.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.72120695&itm_medium=CPC&itm_source=tiki-reco&spid=72120695,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""31c5d3cd-bfdb-492e-a670-3cb22378a5e3"")>"
564,https://tiki.vn/combo-2-tinh-dau-xit-phong-sa-chanh-oai-huong-huu-co-organic-24care-100ml-chai-co-giay-cong-bo-cua-bo-y-te-p72041641.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.72041642&itm_medium=CPC&itm_source=tiki-reco&spid=72041642,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""1fbdf588-7c23-4b84-84f1-f44a6b94a034"")>"
565,https://tiki.vn/combo-finish-eco-gel-rua-bat-eco-900ml-bong-eco-400ml-muoi-1-5kg-p162209865.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174855933&itm_medium=CPC&itm_source=tiki-reco&spid=174855933,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b34810b3-8ba4-4722-a371-671feb085a1e"")>"
566,https://tiki.vn/xit-duoi-chuot-run-away-xit-thao-moc-duoi-chuot-khong-mui-an-toan-xua-duoi-chuot-gian-con-trung-chi-sau-1-lan-xit-p172381858.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.201358628&itm_medium=CPC&itm_source=tiki-reco&spid=201358628,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""aabfbb06-0b22-4fd7-8fe2-2d46b7a86662"")>"
567,https://tiki.vn/hop-khu-mui-tu-lanh-than-hoat-tinh-nhat-ban-p160621102.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.160621103&itm_medium=CPC&itm_source=tiki-reco&spid=160621103,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""3e2589d0-556f-49e1-ba91-2601a7576b0d"")>"
568,https://tiki.vn/giay-ve-sinh-cutie-compact-co-loi-combo-4-bich-p172905976.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172905977&itm_medium=CPC&itm_source=tiki-reco&spid=172905977,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""f885e909-cea5-4b63-a55d-ed06d607aefa"")>"
569,https://tiki.vn/tui-nuoc-giat-lix-sieu-sach-huong-hoa-anh-dao-2-4kg-n2502-p189688559.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.189688560&itm_medium=CPC&itm_source=tiki-reco&spid=189688560,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""06049ef8-8a52-4db7-82d2-5f39b38b9a22"")>"
570,https://tiki.vn/nuoc-lau-san-lix-huong-lily-va-hoa-hong-dung-tich-3-6l-ll360-p191947078.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.191947079&itm_medium=CPC&itm_source=tiki-reco&spid=191947079,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ad8293e0-7c93-472b-b4d7-a4240b9384f9"")>"
571,https://tiki.vn/binh-xit-phong-tinh-dau-sa-chanh-oai-huong-bac-ha-duoi-muoi-con-trung-khang-khuan-khu-mui-karoma-100ml-chai-p122314758.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.122314760&itm_medium=CPC&itm_source=tiki-reco&spid=122314760,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""61f32d28-1aa1-453d-9b79-8539fb801eb8"")>"
572,https://tiki.vn/dung-dich-xit-tay-can-den-day-noi-xoong-chao-inox-sieu-sach-texlabs-500ml-p145764004.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.145764009&itm_medium=CPC&itm_source=tiki-reco&spid=145764009,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""7a21009b-71ee-413e-8365-ddb73ce1dd2b"")>"
573,https://tiki.vn/bo-2-chai-xit-lam-sach-danh-bong-bao-duong-va-khong-lam-phai-mau-be-mat-do-go-hando-600ml-mau-moi-den-p57007924.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.57007925&itm_medium=CPC&itm_source=tiki-reco&spid=57007925,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e815adab-dab8-4f2f-bfa3-409ea4768198"")>"
574,https://tiki.vn/binh-xit-con-trung-ars-jet-gold-plus-khong-mui-600ml-p96201751.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.96201755&itm_medium=CPC&itm_source=tiki-reco&spid=96201755,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4ada3d45-7ef6-46ce-ae58-f86ea4faca3b"")>"
575,https://tiki.vn/combo-2-cuc-sap-thom-renuzit-lovely-lavender-198g-p51601097.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.51601098&itm_medium=CPC&itm_source=tiki-reco&spid=51601098,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""32680d3f-1309-4df7-b571-e98ad200d097"")>"
576,https://tiki.vn/bot-giat-surf-huong-nuoc-xa-vai-tui-5kg8-p96201635.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.96201636&itm_medium=CPC&itm_source=tiki-reco&spid=96201636,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4fa8ed8d-3487-42e2-9cce-fa5e7610a767"")>"
577,https://tiki.vn/chai-bot-tay-ve-sinh-duong-cong-diet-khuan-va-khu-mui-p168907343.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169543384&itm_medium=CPC&itm_source=tiki-reco&spid=169543384,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e68cb788-f453-43bf-9485-0a0072086824"")>"
578,https://tiki.vn/combo-2-gel-rua-bat-chuyen-dung-cho-may-all-in-one-stanhome-dish-gel-720ml-chai-p74594169.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.74594171&itm_medium=CPC&itm_source=tiki-reco&spid=74594171,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""1146072e-8367-423b-887d-73f1ac6bf924"")>"
579,https://tiki.vn/combo-vien-rua-bat-finish-110-vien-nuoc-lam-bong-finish-800ml-muoi-rua-bat-finish-1-5kg-dung-cho-may-rua-bat-p51953367.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.157406106&itm_medium=CPC&itm_source=tiki-reco&spid=157406106,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""d56ae20e-69ab-41ca-89ac-af37faacd995"")>"
580,https://tiki.vn/vien-rua-bat-finish-120-vien-muoi-finish-1-5kg-dung-cho-may-rua-bat-chen-p53484745.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174072268&itm_medium=CPC&itm_source=tiki-reco&spid=174072268,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e6b4e5e0-f3c0-4209-bb82-b4f6cd58e99c"")>"
581,https://tiki.vn/nuoc-rua-chen-huu-co-bo-hon-ecocare-100-thuc-vat-khong-hoa-chat-tinh-dau-khu-mui-cham-soc-da-tay-tiet-kiem-nuoc-30-chai-4000ml-p72597497.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.72597505&itm_medium=CPC&itm_source=tiki-reco&spid=72597505,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""784b8d72-d21d-4a45-ae8c-e9eb6384cc33"")>"
582,https://tiki.vn/combo-2-cho-nguoi-moi-bat-dau-bot-rua-chen-huong-chanh-lemon-classic-power-powder-lemon-sparkle-1kg-nuoc-lam-bong-rinse-shine-p198334669.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.205926323&itm_medium=CPC&itm_source=tiki-reco&spid=205926323,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""9ceb32e2-e28d-471a-8618-7ab6d2acd7c9"")>"
583,https://tiki.vn/bot-thong-cong-bon-cau-bon-rua-bat-cuc-manh-p98675553.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.212466189&itm_medium=CPC&itm_source=tiki-reco&spid=212466189,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""1260c2ee-f19b-4767-b4f2-5069b2e85fdd"")>"
584,https://tiki.vn/combo-2-tui-nuoc-giat-lix-huong-nuoc-hoa-tui-3-5kg-tay-sach-cuc-manh-vet-ban-2c-ngh07-p198084530.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198084531&itm_medium=CPC&itm_source=tiki-reco&spid=198084531,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""7a9b2c09-c83d-4a76-a4c6-e3bf641752b8"")>"
585,https://tiki.vn/combo-2-tui-nuoc-giat-lix-sieu-sach-huong-hoa-anh-dao-2-4kg-2c-n2502-p198076578.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198076579&itm_medium=CPC&itm_source=tiki-reco&spid=198076579,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""a02e0d48-f90e-442d-b3dd-8f68a19584e9"")>"
586,https://tiki.vn/lo-heo-tha-bon-cau-diet-khuan-sieu-tiet-kiem-3-thang-1-lo-lon-tha-bon-cau-p94801630.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.120423922&itm_medium=CPC&itm_source=tiki-reco&spid=120423922,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""6d27fd16-0509-4393-bf9b-9074bd14fefc"")>"
